280011022NAno_change47NANA
281011022NAno_change47NANA
2820110320.052301anagenetic47NANA
2830110130.967667anagenetic47NANA
2830110320.275593anagenetic47NANA
2840110230.802457anagenetic47NANA
2840110320.590648anagenetic47NANA
285011022NAno_change47NANA
2860110130.519247anagenetic47NANA
2860110320.079391anagenetic47NANA
287011022NAno_change47NANA
2880110320.147982anagenetic47NANA
289011022NAno_change47NANA
290011022NAno_change47NANA
2910110130.568016anagenetic47NANA
2910110320.472081anagenetic47NANA
292011022NAno_change47NANA
293011022NAno_change47NANA
294011022NAno_change47NANA
295011022NAno_change47NANA
296011022NAno_change47NANA
297011022NAno_change47NANA
298011022NAno_change47NANA
299011022NAno_change47NANA
3000110320.265256anagenetic47NANA
301011022NAno_change47NANA
302011022NAno_change47NANA
303011022NAno_change47NANA
304011022NAno_change47NANA
305011022NAno_change47NANA
3060110130.89185anagenetic47NANA
3060110310.814718anagenetic47NANA
3060110130.425097anagenetic47NANA
3060110320.247905anagenetic47NANA
3070110230.786998anagenetic47NANA
3070110320.596101anagenetic47NANA
3080110130.781565anagenetic47NANA
3080110310.634631anagenetic47NANA
3080110130.345137anagenetic47NANA
3080110320.116485anagenetic47NANA
309011022NAno_change47NANA
310011022NAno_change47NANA
3110110320.767596anagenetic47NANA
3110110230.603343anagenetic47NANA
3110110320.224693anagenetic47NANA
3120110130.958445anagenetic47NANA
3120110320.851637anagenetic47NANA
313011022NAno_change47NANA
3140110320.396621anagenetic47NANA
3150110130.704855anagenetic47NANA
3150110320.59447anagenetic47NANA
3160110130.640422anagenetic47NANA
3160110320.419052anagenetic47NANA
317011022NAno_change47NANA
318011022NAno_change47NANA
319011022NAno_change47NANA
320011022NAno_change47NANA
3210110320.991093anagenetic47NANA
3220110320.222413anagenetic47NANA
3230110130.676616anagenetic47NANA
3230110320.089894anagenetic47NANA
3240110230.446683anagenetic47NANA
3240110320.102912anagenetic47NANA
3250110320.969521anagenetic47NANA
326011022NAno_change47NANA
3270110320.89557anagenetic47NANA
328011022NAno_change47NANA
329011022NAno_change47NANA
330011022NAno_change47NANA
3310110320.787732anagenetic47NANA
3320110130.588263anagenetic47NANA
3320110320.076897anagenetic47NANA
333011022NAno_change47NANA
334011022NAno_change47NANA
335011022NAno_change47NANA
336011022NAno_change47NANA
337011022NAno_change47NANA
338011022NAno_change47NANA
3390110320.834602anagenetic47NANA
340011022NAno_change47NANA
341011022NAno_change47NANA
3420110320.894001anagenetic47NANA
3430110320.674763anagenetic47NANA
3440110130.932469anagenetic47NANA
3440110310.828521anagenetic47NANA
3440110130.558497anagenetic47NANA
3440110320.259872anagenetic47NANA
3450110320.868689anagenetic47NANA
346011022NAno_change47NANA
347011022NAno_change47NANA
348011022NAno_change47NANA
349011022NAno_change47NANA
350011022NAno_change47NANA
351011022NAno_change47NANA
352011022NAno_change47NANA
353011022NAno_change47NANA
354011022NAno_change47NANA
355011022NAno_change47NANA
356011022NAno_change47NANA
357011022NAno_change47NANA
3580110320.231277anagenetic47NANA
359011022NAno_change47NANA
360011022NAno_change47NANA
3610110130.585997anagenetic47NANA
3610110320.346324anagenetic47NANA
362011022NAno_change47NANA
363011022NAno_change47NANA
364011022NAno_change47NANA
365011022NAno_change47NANA
366011022NAno_change47NANA
367011022NAno_change47NANA
3680110320.855339anagenetic47NANA
369011022NAno_change47NANA
370011022NAno_change47NANA
371011022NAno_change47NANA
372011022NAno_change47NANA
373011022NAno_change47NANA
374011022NAno_change47NANA
375011022NAno_change47NANA
3760110320.83743anagenetic47NANA
377011022NAno_change47NANA
3780110320.200432anagenetic47NANA
3790110130.262778anagenetic47NANA
3790110320.129936anagenetic47NANA
3800110130.903693anagenetic47NANA
3800110320.823046anagenetic47NANA
3810110320.896117anagenetic47NANA
382011022NAno_change47NANA
383011022NAno_change47NANA
3840110130.59795anagenetic47NANA
3840110320.542226anagenetic47NANA
385011022NAno_change47NANA
386011022NAno_change47NANA
387011022NAno_change47NANA
3880110320.489755anagenetic47NANA
389011022NAno_change47NANA
3900110230.99857anagenetic47NANA
3900110320.809911anagenetic47NANA
3910110230.725055anagenetic47NANA
3910110320.112024anagenetic47NANA
392011022NAno_change47NANA
393011022NAno_change47NANA
394011022NAno_change47NANA
395011022NAno_change47NANA
396011022NAno_change47NANA
397011022NAno_change47NANA
398011022NAno_change47NANA
3990110230.283146anagenetic47NANA
3990110320.192686anagenetic47NANA
4000110130.572865anagenetic47NANA
4000110320.487978anagenetic47NANA
4010110310.773793anagenetic47NANA
4010110130.596035anagenetic47NANA
4010110320.302175anagenetic47NANA
4020110320.183508anagenetic47NANA
4030110320.37385anagenetic47NANA
404011022NAno_change47NANA
405011022NAno_change47NANA
4060110130.990969anagenetic47NANA
4060110320.90374anagenetic47NANA
4070110320.995437anagenetic47NANA
4080110130.805813anagenetic47NANA
4080110320.473018anagenetic47NANA
4090110320.353282anagenetic47NANA
4100110320.286973anagenetic47NANA
411011022NAno_change47NANA
412011022NAno_change47NANA
4130110130.994797anagenetic47NANA
4130110320.906937anagenetic47NANA
4130110230.187056anagenetic47NANA
4130110320.103876anagenetic47NANA
414011022NAno_change47NANA
415011022NAno_change47NANA
4160110130.828188anagenetic47NANA
4160110320.245983anagenetic47NANA
4170110130.656637anagenetic47NANA
4170110320.133069anagenetic47NANA
418011022NAno_change47NANA
4190110230.746419anagenetic47NANA
4190110320.592421anagenetic47NANA
420011022NAno_change47NANA
421011022NAno_change47NANA
422011022NAno_change47NANA
423011022NAno_change47NANA
4240110320.899115anagenetic47NANA
425011022NAno_change47NANA
426011022NAno_change47NANA
427011022NAno_change47NANA
428011022NAno_change47NANA
429011022NAno_change47NANA
430011022NAno_change47NANA
431011022NAno_change47NANA
4320110130.376664anagenetic47NANA
4320110320.0457anagenetic47NANA
433011022NAno_change47NANA
434011022NAno_change47NANA
435011022NAno_change47NANA
4360110130.548118anagenetic47NANA
4360110320.352348anagenetic47NANA
4370110130.890297anagenetic47NANA
4370110320.454555anagenetic47NANA
4380110320.957048anagenetic47NANA
439011022NAno_change47NANA
440011022NAno_change47NANA
4410110320.754153anagenetic47NANA
442011022NAno_change47NANA
443011022NAno_change47NANA
4440110320.730888anagenetic47NANA
445011022NAno_change47NANA
4460110130.869105anagenetic47NANA
4460110320.283367anagenetic47NANA
447011022NAno_change47NANA
4480110130.455413anagenetic47NANA
4480110320.085302anagenetic47NANA
4490110130.731143anagenetic47NANA
4490110320.338844anagenetic47NANA
4500110130.844858anagenetic47NANA
4500110320.530283anagenetic47NANA
451011022NAno_change47NANA
452011022NAno_change47NANA
453011022NAno_change47NANA
454011022NAno_change47NANA
4550110130.615135anagenetic47NANA
4550110320.044499anagenetic47NANA
4560110320.327208anagenetic47NANA
457011022NAno_change47NANA
458011022NAno_change47NANA
459011022NAno_change47NANA
460011022NAno_change47NANA
4610110130.721065anagenetic47NANA
4610110320.02644anagenetic47NANA
462011022NAno_change47NANA
4630110320.825853anagenetic47NANA
4640110320.458109anagenetic47NANA
465011022NAno_change47NANA
466011022NAno_change47NANA
467011022NAno_change47NANA
4680110130.95835anagenetic47NANA
4680110320.426312anagenetic47NANA
469011022NAno_change47NANA
4700110130.541804anagenetic47NANA
4700110320.427858anagenetic47NANA
471011022NAno_change47NANA
472011022NAno_change47NANA
473011022NAno_change47NANA
474011022NAno_change47NANA
475011022NAno_change47NANA
4760110230.844848anagenetic47NANA
4760110320.54633anagenetic47NANA
477011022NAno_change47NANA
478011022NAno_change47NANA
479011022NAno_change47NANA
4800110320.238969anagenetic47NANA
4810110230.799034anagenetic47NANA
4810110320.635103anagenetic47NANA
4820110130.613262anagenetic47NANA
4820110320.408114anagenetic47NANA
4830110130.658185anagenetic47NANA
4830110310.598635anagenetic47NANA
4830110130.569625anagenetic47NANA
4830110320.439145anagenetic47NANA
484011022NAno_change47NANA
4850110130.663474anagenetic47NANA
4850110320.356847anagenetic47NANA
486011022NAno_change47NANA
4870110130.74227anagenetic47NANA
4870110320.160866anagenetic47NANA
4880110320.446018anagenetic47NANA
489011022NAno_change47NANA
490011022NAno_change47NANA
491011022NAno_change47NANA
492011022NAno_change47NANA
493011022NAno_change47NANA
494011022NAno_change47NANA
495011022NAno_change47NANA
496011022NAno_change47NANA
497011022NAno_change47NANA
4980110130.706715anagenetic47NANA
4980110320.274367anagenetic47NANA
4990110130.9744anagenetic47NANA
4990110320.720694anagenetic47NANA
500011022NAno_change47NANA
5010110230.670882anagenetic47NANA
5010110320.341555anagenetic47NANA
502011022NAno_change47NANA
5030110130.936726anagenetic47NANA
5030110320.403331anagenetic47NANA
5040110130.185716anagenetic47NANA
5040110320.106249anagenetic47NANA
505011022NAno_change47NANA
506011022NAno_change47NANA
507011022NAno_change47NANA
508011022NAno_change47NANA
5090110320.978945anagenetic47NANA
510011022NAno_change47NANA
511011022NAno_change47NANA
512011022NAno_change47NANA
5130110130.905908anagenetic47NANA
5130110320.373126anagenetic47NANA
514011022NAno_change47NANA
515011022NAno_change47NANA
516011022NAno_change47NANA
5170110320.053372anagenetic47NANA
5180110320.285861anagenetic47NANA
519011022NAno_change47NANA
520011022NAno_change47NANA
5210110130.960725anagenetic47NANA
5210110320.514421anagenetic47NANA
5220110130.314711anagenetic47NANA
5220110320.096272anagenetic47NANA
523011022NAno_change47NANA
524011022NAno_change47NANA
525011022NAno_change47NANA
526011022NAno_change47NANA
5270110130.594021anagenetic47NANA
5270110320.575642anagenetic47NANA
528011022NAno_change47NANA
5290110320.748573anagenetic47NANA
530011022NAno_change47NANA
531011022NAno_change47NANA
532011022NAno_change47NANA
533011022NAno_change47NANA
534011022NAno_change47NANA
535011022NAno_change47NANA
536011022NAno_change47NANA
537011022NAno_change47NANA
538011022NAno_change47NANA
5390110130.499879anagenetic47NANA
5390110320.351255anagenetic47NANA
540011022NAno_change47NANA
541011022NAno_change47NANA
542011022NAno_change47NANA
543011022NAno_change47NANA
544011022NAno_change47NANA
545011022NAno_change47NANA
546011022NAno_change47NANA
5470110230.964485anagenetic47NANA
5470110320.0106701anagenetic47NANA
5480110320.140229anagenetic47NANA
549011022NAno_change47NANA
550011022NAno_change47NANA
551011022NAno_change47NANA
552011022NAno_change47NANA
553011022NAno_change47NANA
554011022NAno_change47NANA
555011022NAno_change47NANA
556011022NAno_change47NANA
5570110320.2073anagenetic47NANA
558011022NAno_change47NANA
5590110320.250314anagenetic47NANA
560011022NAno_change47NANA
561011022NAno_change47NANA
562011022NAno_change47NANA
563011022NAno_change47NANA
5640110320.111055anagenetic47NANA
565011022NAno_change47NANA
5660110130.894321anagenetic47NANA
5660110320.078977anagenetic47NANA
567011022NAno_change47NANA
5680110130.699419anagenetic47NANA
5680110320.047734anagenetic47NANA
5690110320.850638anagenetic47NANA
5690110230.59336anagenetic47NANA
5690110320.504263anagenetic47NANA
5700110130.740523anagenetic47NANA
5700110320.299564anagenetic47NANA
5710110320.257745anagenetic47NANA
5720110320.646766anagenetic47NANA
5730110130.750915anagenetic47NANA
5730110320.345235anagenetic47NANA
574011022NAno_change47NANA
5750110320.152956anagenetic47NANA
5760110130.960412anagenetic47NANA
5760110320.645602anagenetic47NANA
5760110230.355601anagenetic47NANA
5760110320.234612anagenetic47NANA
5770110130.962767anagenetic47NANA
5770110320.317985anagenetic47NANA
5770110230.228848anagenetic47NANA
5770110320.185927anagenetic47NANA
5780110320.478355anagenetic47NANA
579011022NAno_change47NANA
580011022NAno_change47NANA
581011022NAno_change47NANA
5820110130.472138anagenetic47NANA
5820110320.038028anagenetic47NANA
583011022NAno_change47NANA
584011022NAno_change47NANA
585011022NAno_change47NANA
5860110130.861296anagenetic47NANA
5860110320.115978anagenetic47NANA
5870110130.543519anagenetic47NANA
5870110320.465263anagenetic47NANA
588011022NAno_change47NANA
589011022NAno_change47NANA
590011022NAno_change47NANA
591011022NAno_change47NANA
592011022NAno_change47NANA
5930110320.3599anagenetic47NANA
5940110130.453305anagenetic47NANA
5940110320.397458anagenetic47NANA
595011022NAno_change47NANA
596011022NAno_change47NANA
597011022NAno_change47NANA
598011022NAno_change47NANA
599011022NAno_change47NANA
6000110320.328444anagenetic47NANA
601011022NAno_change47NANA
602011022NAno_change47NANA
603011022NAno_change47NANA
604011022NAno_change47NANA
6050110320.554028anagenetic47NANA
606011022NAno_change47NANA
6070110320.370757anagenetic47NANA
6080110130.803352anagenetic47NANA
6080110320.52751anagenetic47NANA
6090110320.37698anagenetic47NANA
6100110230.730696anagenetic47NANA
6100110320.069194anagenetic47NANA
6110110130.632844anagenetic47NANA
6110110320.185652anagenetic47NANA
6120110130.994073anagenetic47NANA
6120110320.514627anagenetic47NANA
613011022NAno_change47NANA
614011022NAno_change47NANA
6150110130.37016anagenetic47NANA
6150110320.201891anagenetic47NANA
6160110130.491573anagenetic47NANA
6160110320.077164anagenetic47NANA
617011022NAno_change47NANA
618011022NAno_change47NANA
619011022NAno_change47NANA
6200110130.784099anagenetic47NANA
6200110320.696266anagenetic47NANA
621011022NAno_change47NANA
622011022NAno_change47NANA
6230110230.93946anagenetic47NANA
6230110320.70166anagenetic47NANA
624011022NAno_change47NANA
6250110320.039855anagenetic47NANA
626011022NAno_change47NANA
627011022NAno_change47NANA
628011022NAno_change47NANA
6290110320.3619anagenetic47NANA
6300110320.746812anagenetic47NANA
631011022NAno_change47NANA
6320110230.854947anagenetic47NANA
6320110320.376158anagenetic47NANA
6330110230.963549anagenetic47NANA
6330110320.0631846anagenetic47NANA
634011022NAno_change47NANA
6350110320.464804anagenetic47NANA
636011022NAno_change47NANA
637011022NAno_change47NANA
638011022NAno_change47NANA
639011022NAno_change47NANA
6400110130.859114anagenetic47NANA
6400110320.078101anagenetic47NANA
641011022NAno_change47NANA
642011022NAno_change47NANA
643011022NAno_change47NANA
644011022NAno_change47NANA
645011022NAno_change47NANA
646011022NAno_change47NANA
647011022NAno_change47NANA
6480110320.931956anagenetic47NANA
649011022NAno_change47NANA
650011022NAno_change47NANA
651011022NAno_change47NANA
652011022NAno_change47NANA
653011022NAno_change47NANA
654011022NAno_change47NANA
655011022NAno_change47NANA
6560110320.651987anagenetic47NANA
657011022NAno_change47NANA
658011022NAno_change47NANA
6590110230.34464anagenetic47NANA
6590110320.051626anagenetic47NANA
660011022NAno_change47NANA
6610110320.189931anagenetic47NANA
6620110230.918378anagenetic47NANA
6620110310.390541anagenetic47NANA
6620110130.253012anagenetic47NANA
6620110320.106308anagenetic47NANA
6630110130.822249anagenetic47NANA
6630110320.027325anagenetic47NANA
664011022NAno_change47NANA
6650110130.326537anagenetic47NANA
6650110320.212501anagenetic47NANA
666011022NAno_change47NANA
667011022NAno_change47NANA
668011022NAno_change47NANA
6690110320.00745anagenetic47NANA
670011022NAno_change47NANA
671011022NAno_change47NANA
6720110130.922339anagenetic47NANA
6720110320.279013anagenetic47NANA
6730110130.973951anagenetic47NANA
6730110320.790675anagenetic47NANA
674011022NAno_change47NANA
675011022NAno_change47NANA
676011022NAno_change47NANA
677011022NAno_change47NANA
678011022NAno_change47NANA
679011022NAno_change47NANA
680011022NAno_change47NANA
681011022NAno_change47NANA
682011022NAno_change47NANA
6830110130.700031anagenetic47NANA
6830110320.590121anagenetic47NANA
684011022NAno_change47NANA
685011022NAno_change47NANA
6860110130.554085anagenetic47NANA
6860110320.509486anagenetic47NANA
6870110130.590615anagenetic47NANA
6870110320.309076anagenetic47NANA
6880110130.249773anagenetic47NANA
6880110320.065317anagenetic47NANA
689011022NAno_change47NANA
690011022NAno_change47NANA
6910110130.639699anagenetic47NANA
6910110320.344054anagenetic47NANA
692011022NAno_change47NANA
693011022NAno_change47NANA
694011022NAno_change47NANA
695011022NAno_change47NANA
6960110230.994458anagenetic47NANA
6960110310.968478anagenetic47NANA
6960110130.749176anagenetic47NANA
6960110320.284443anagenetic47NANA
6970110130.721719anagenetic47NANA
6970110320.493685anagenetic47NANA
6980110130.515831anagenetic47NANA
6980110320.064947anagenetic47NANA
699011022NAno_change47NANA
7000110230.573737anagenetic47NANA
7000110320.106573anagenetic47NANA
701011022NAno_change47NANA
702011022NAno_change47NANA
703011022NAno_change47NANA
7040110130.822542anagenetic47NANA
7040110320.323073anagenetic47NANA
705011022NAno_change47NANA
7060110320.491686anagenetic47NANA
707011022NAno_change47NANA
7080110130.785492anagenetic47NANA
7080110320.22368anagenetic47NANA
709011022NAno_change47NANA
710011022NAno_change47NANA
7110110230.90933anagenetic47NANA
7110110320.624563anagenetic47NANA
712011022NAno_change47NANA
713011022NAno_change47NANA
7140110320.960149anagenetic47NANA
715011022NAno_change47NANA
7160110230.743685anagenetic47NANA
7160110320.288038anagenetic47NANA
7170110320.379513anagenetic47NANA
718011022NAno_change47NANA
719011022NAno_change47NANA
720011022NAno_change47NANA
721011022NAno_change47NANA
722011022NAno_change47NANA
723011022NAno_change47NANA
7240110320.867693anagenetic47NANA
7250110130.534655anagenetic47NANA
7250110320.129064anagenetic47NANA
726011022NAno_change47NANA
727011022NAno_change47NANA
7280110130.781063anagenetic47NANA
7280110320.094837anagenetic47NANA
7290110130.957973anagenetic47NANA
7290110320.305752anagenetic47NANA
730011022NAno_change47NANA
731011022NAno_change47NANA
732011022NAno_change47NANA
7330110320.680587anagenetic47NANA
734011022NAno_change47NANA
7350110320.007262anagenetic47NANA
7360110130.826605anagenetic47NANA
7360110320.778582anagenetic47NANA
7370110320.012379anagenetic47NANA
7380110320.551659anagenetic47NANA
7390110130.872037anagenetic47NANA
7390110320.655051anagenetic47NANA
740011022NAno_change47NANA
7410110130.724212anagenetic47NANA
7410110320.530915anagenetic47NANA
7420110320.131135anagenetic47NANA
743011022NAno_change47NANA
744011022NAno_change47NANA
7450110130.576697anagenetic47NANA
7450110320.416025anagenetic47NANA
746011022NAno_change47NANA
747011022NAno_change47NANA
748011022NAno_change47NANA
7490110230.729326anagenetic47NANA
7490110320.716483anagenetic47NANA
7500110130.51083anagenetic47NANA
7500110320.089446anagenetic47NANA
7510110130.323477anagenetic47NANA
7510110320.083053anagenetic47NANA
752011022NAno_change47NANA
753011022NAno_change47NANA
754011022NAno_change47NANA
755011022NAno_change47NANA
756011022NAno_change47NANA
757011022NAno_change47NANA
7580110320.374392anagenetic47NANA
759011022NAno_change47NANA
760011022NAno_change47NANA
7610110230.92361anagenetic47NANA
7610110320.295255anagenetic47NANA
762011022NAno_change47NANA
763011022NAno_change47NANA
764011022NAno_change47NANA
7650110320.779466anagenetic47NANA
7660110320.456223anagenetic47NANA
767011022NAno_change47NANA
768011022NAno_change47NANA
769011022NAno_change47NANA
770011022NAno_change47NANA
771011022NAno_change47NANA
7720110130.78119anagenetic47NANA
7720110320.235647anagenetic47NANA
773011022NAno_change47NANA
774011022NAno_change47NANA
775011022NAno_change47NANA
776011022NAno_change47NANA
777011022NAno_change47NANA
778011022NAno_change47NANA
7790110320.669427anagenetic47NANA
780011022NAno_change47NANA
7810110320.986724anagenetic47NANA
782011022NAno_change47NANA
7830110130.586554anagenetic47NANA
7830110320.312159anagenetic47NANA
784011022NAno_change47NANA
785011022NAno_change47NANA
786011022NAno_change47NANA
787011022NAno_change47NANA
788011022NAno_change47NANA
7890110130.939416anagenetic47NANA
7890110320.875612anagenetic47NANA
7890110230.741849anagenetic47NANA
7890110320.0072263anagenetic47NANA
790011022NAno_change47NANA
7910110130.832643anagenetic47NANA
7910110320.66402anagenetic47NANA
792011022NAno_change47NANA
7930110320.867275anagenetic47NANA
794011022NAno_change47NANA
7950110320.019341anagenetic47NANA
7960110320.86211anagenetic47NANA
797011022NAno_change47NANA
798011022NAno_change47NANA
799011022NAno_change47NANA
800011022NAno_change47NANA
8010110230.928896anagenetic47NANA
8010110320.247851anagenetic47NANA
802011022NAno_change47NANA
803011022NAno_change47NANA
804011022NAno_change47NANA
8050110230.973799anagenetic47NANA
8050110320.718364anagenetic47NANA
806011022NAno_change47NANA
807011022NAno_change47NANA
8080110130.976577anagenetic47NANA
8080110320.424291anagenetic47NANA
8080110230.34262anagenetic47NANA
8080110320.120689anagenetic47NANA
8090110130.76193anagenetic47NANA
8090110320.604932anagenetic47NANA
8090110230.35069anagenetic47NANA
8090110320.261131anagenetic47NANA
810011022NAno_change47NANA
811011022NAno_change47NANA
812011022NAno_change47NANA
813011022NAno_change47NANA
814011022NAno_change47NANA
815011022NAno_change47NANA
8160110320.832149anagenetic47NANA
8170110130.344894anagenetic47NANA
8170110320.156733anagenetic47NANA
818011022NAno_change47NANA
819011022NAno_change47NANA
8200110320.135832anagenetic47NANA
821011022NAno_change47NANA
822011022NAno_change47NANA
8230110320.115518anagenetic47NANA
824011022NAno_change47NANA
825011022NAno_change47NANA
826011022NAno_change47NANA
827011022NAno_change47NANA
8280110130.107586anagenetic47NANA
8280110320.0662232anagenetic47NANA
8290110130.471976anagenetic47NANA
8290110320.400554anagenetic47NANA
830011022NAno_change47NANA
8310110130.703569anagenetic47NANA
8310110320.096788anagenetic47NANA
832011022NAno_change47NANA
833011022NAno_change47NANA
8340110320.837162anagenetic47NANA
8350110130.819392anagenetic47NANA
8350110320.814429anagenetic47NANA
8360110130.76383anagenetic47NANA
8360110320.579355anagenetic47NANA
837011022NAno_change47NANA
838011022NAno_change47NANA
839011022NAno_change47NANA
840011022NAno_change47NANA
841011022NAno_change47NANA
842011022NAno_change47NANA
843011022NAno_change47NANA
844011022NAno_change47NANA
845011022NAno_change47NANA
8460110230.834207anagenetic47NANA
8460110320.557307anagenetic47NANA
847011022NAno_change47NANA
848011022NAno_change47NANA
849011022NAno_change47NANA
850011022NAno_change47NANA
851011022NAno_change47NANA
852011022NAno_change47NANA
853011022NAno_change47NANA
854011022NAno_change47NANA
855011022NAno_change47NANA
856011022NAno_change47NANA
8570110230.472536anagenetic47NANA
8570110320.282267anagenetic47NANA
8580110130.846549anagenetic47NANA
8580110320.843311anagenetic47NANA
859011022NAno_change47NANA
860011022NAno_change47NANA
861011022NAno_change47NANA
862011022NAno_change47NANA
8630110130.493246anagenetic47NANA
8630110320.123052anagenetic47NANA
8640110230.710975anagenetic47NANA
8640110320.062184anagenetic47NANA
865011022NAno_change47NANA
866011022NAno_change47NANA
867011022NAno_change47NANA
868011022NAno_change47NANA
869011022NAno_change47NANA
870011022NAno_change47NANA
871011022NAno_change47NANA
872011022NAno_change47NANA
873011022NAno_change47NANA
874011022NAno_change47NANA
875011022NAno_change47NANA
876011022NAno_change47NANA
877011022NAno_change47NANA
878011022NAno_change47NANA
879011022NAno_change47NANA
880011022NAno_change47NANA
881011022NAno_change47NANA
8820110320.012306anagenetic47NANA
883011022NAno_change47NANA
884011022NAno_change47NANA
885011022NAno_change47NANA
8860110320.19377anagenetic47NANA
887011022NAno_change47NANA
888011022NAno_change47NANA
889011022NAno_change47NANA
8900110230.4772anagenetic47NANA
8900110320.090868anagenetic47NANA
8910110130.206303anagenetic47NANA
8910110320.117264anagenetic47NANA
892011022NAno_change47NANA
893011022NAno_change47NANA
894011022NAno_change47NANA
895011022NAno_change47NANA
896011022NAno_change47NANA
8970110320.212944anagenetic47NANA
8980110130.457034anagenetic47NANA
8980110320.211482anagenetic47NANA
8990110130.188533anagenetic47NANA
8990110320.006581anagenetic47NANA
900011022NAno_change47NANA
9010110130.497455anagenetic47NANA
9010110320.477783anagenetic47NANA
902011022NAno_change47NANA
9030110130.813521anagenetic47NANA
9030110320.235711anagenetic47NANA
904011022NAno_change47NANA
905011022NAno_change47NANA
906011022NAno_change47NANA
9070110320.002642anagenetic47NANA
9080110230.539431anagenetic47NANA
9080110320.376466anagenetic47NANA
909011022NAno_change47NANA
9100110320.366288anagenetic47NANA
911011022NAno_change47NANA
912011022NAno_change47NANA
913011022NAno_change47NANA
914011022NAno_change47NANA
915011022NAno_change47NANA
9160110130.999185anagenetic47NANA
9160110320.535849anagenetic47NANA
917011022NAno_change47NANA
9180110130.396683anagenetic47NANA
9180110320.016588anagenetic47NANA
919011022NAno_change47NANA
9200110320.199222anagenetic47NANA
9210110230.982895anagenetic47NANA
9210110310.681891anagenetic47NANA
9210110130.40593anagenetic47NANA
9210110320.0660485anagenetic47NANA
9220110320.599321anagenetic47NANA
923011022NAno_change47NANA
924011022NAno_change47NANA
9250110230.646819anagenetic47NANA
9250110320.452359anagenetic47NANA
926011022NAno_change47NANA
927011022NAno_change47NANA
928011022NAno_change47NANA
929011022NAno_change47NANA
930011022NAno_change47NANA
9310110320.36249anagenetic47NANA
932011022NAno_change47NANA
933011022NAno_change47NANA
9340110320.552865anagenetic47NANA
935011022NAno_change47NANA
936011022NAno_change47NANA
937011022NAno_change47NANA
9380110130.979399anagenetic47NANA
9380110310.903453anagenetic47NANA
9380110130.900209anagenetic47NANA
9380110320.392104anagenetic47NANA
939011022NAno_change47NANA
9400110320.411842anagenetic47NANA
9410110230.627764anagenetic47NANA
9410110320.023709anagenetic47NANA
9420110320.958668anagenetic47NANA
